329.04265,0,0.09287,0.08252,0.45159,0.73636,0.41435,0.07495,0.12026,0.07192,0.07255,0.0739,0.07314,0.07375,0.07376,0.07345,0.08254,0.76517,1.83127,2.87814,3.20042,3.83281,5.8794,10.28254,9.67668,11.83115,10.03116,8.52944,6.56726,7.27566,7.63073,7.9508,7.40457,7.61204,7.93115,8.54593,8.24317,8.37572,8.6369,9.07265,10.2658,10.80251,11.70764,12.26238,11.70272,11.40196,12.34663,12.12788,11.96862,13.18739,12.86026,12.83369,13.75216,12.47508,11.1217,10.27276,10.74203,14.22827,14.76842,14.64219,15.36784,18.85935,18.79705,18.90081,21.03604,20.19153,29.3569,38.85397,47.89238,53.39399,70.06166,74.92224,61.11368,37.54776,34.31142,31.67095,29.43973,27.26356,26.62007,26.80354,34.09877,27.76214,27.41603,27.75331,31.74174,35.47736,53.92406,58.04943,72.83634,76.25926,71.29026,75.51895,67.53889,55.27867,47.1835,45.45284,42.32641,41.06153,38.82814,39.19266,38.27257
330.02089,0,0.08497,0.08041,0.43056,0.71912,0.39681,0.07499,0.11629,0.07192,0.07255,0.0739,0.07314,0.07375,0.07376,0.07345,0.08254,0.78866,1.84205,2.9131,3.17615,3.74972,5.83268,10.14217,9.60806,11.70334,9.82218,8.35934,6.47525,7.16225,7.48368,7.82055,7.34209,7.46788,7.81958,8.4742,8.16024,8.27925,8.52185,8.97378,10.16497,10.71543,11.56774,12.06896,11.50927,11.15631,12.02926,11.98643,11.77861,13.04619,12.75555,12.80191,13.65323,12.33942,10.96461,10.14901,10.63832,13.85877,14.43151,14.26451,14.93533,18.11812,17.9147,18.07164,20.04357,19.07543,25.80212,34.15022,41.83899,47.8315,64.56431,72.84737,61.7995,37.57998,33.84127,31.15396,29.04277,26.98952,26.42498,26.60185,32.83675,27.12235,26.7535,26.78205,29.8859,32.47048,48.38209,52.20295,65.00009,73.1473,70.02766,76.00554,71.0738,57.66764,49.03559,45.99366,42.70808,41.28762,38.85271,38.92499,38.27637
331.01243,0,0.07682,0.07828,0.41672,0.69334,0.34325,0.07899,0.11017,0.0719,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07255,0.78429,1.68985,2.69839,2.86826,3.3875,5.48041,9.67475,9.18243,11.26352,9.34048,7.97909,5.95365,6.76413,7.14918,7.38043,6.91616,7.19479,7.59114,7.95131,7.64667,7.95535,8.25368,8.50546,9.7659,10.39275,11.01783,11.48589,11.01766,10.55973,11.15615,11.50133,11.19682,12.64967,12.18938,12.31799,13.10805,11.78494,10.62532,9.69224,10.19515,12.70338,13.1523,12.99454,13.70152,16.2602,15.95091,16.269,18.06358,16.97848,20.62112,28.3224,37.7703,44.54791,58.51596,69.25087,59.95117,36.77731,32.72317,30.07536,28.12163,26.3246,25.86296,26.0926,30.69889,26.12862,25.78634,25.50092,26.75767,27.87495,44.46671,48.63582,59.75498,69.17047,68.6107,74.56155,70.55229,57.94754,49.56375,45.77248,42.57521,41.25815,38.73905,38.61904,38.28788
331.98901,0,0.08888,0.08453,0.45857,0.68851,0.35948,0.07903,0.10643,0.0719,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07271,0.79725,1.86969,3.07717,3.37359,3.91979,6.14791,10.46425,9.98179,12.16889,10.09828,8.66068,6.71184,7.52706,7.91912,8.26971,7.92453,8.05112,8.44897,9.09915,8.80349,8.9937,9.2864,9.70662,10.93485,11.61693,12.91028,13.71034,13.23651,12.72708,13.67579,13.85711,13.37345,14.60764,14.29771,14.39833,15.14248,13.78532,12.29252,11.20831,11.7503,14.70114,15.34172,15.28196,16.04448,18.83697,18.71095,19.0676,20.88998,19.64834,21.15152,27.48031,36.9103,43.81232,56.72276,71.30037,63.36115,40.73408,35.61551,32.60138,30.43739,28.1402,27.47955,27.57808,32.5898,27.21538,26.403,26.00745,26.15434,26.99071,42.41084,48.13738,57.30196,69.13118,71.87865,77.93234,74.83767,62.93333,53.67192,47.82838,44.30125,42.96468,39.84344,39.3165,39.07596
332.96457,0,0.08656,0.08235,0.43222,0.68179,0.33132,0.07691,0.10809,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07544,0.08066,0.73406,1.85763,3.17165,3.40462,3.97035,6.20344,10.37318,9.8022,12.08964,10.34277,9.1717,7.36083,8.28169,8.76857,9.27517,8.99824,9.16121,9.64949,10.339,10.06992,10.28741,10.54384,10.89116,12.15862,13.03349,14.39868,15.02201,14.74161,14.04325,14.72761,14.86244,14.58615,15.81788,15.25338,15.29842,15.93725,14.49107,12.9994,11.91391,12.46527,15.10125,15.65098,15.50464,16.38078,18.84966,18.59931,18.89901,20.8012,19.32689,19.13313,23.82698,33.58077,39.87458,50.93478,64.99925,61.53179,40.6591,34.79492,31.81782,29.73099,27.61275,27.12945,27.33487,31.01168,26.312,25.70302,25.21963,24.58855,25.19194,37.91269,42.80235,50.31785,61.98797,67.79365,72.91957,71.34342,61.72224,53.29374,47.2055,43.80708,42.37184,39.24956,38.62904,38.6031
333.94919,0,0.09249,0.08014,0.43928,0.70035,0.3111,0.08678,0.11803,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07544,0.12228,0.79413,1.94062,3.23543,3.39162,4.03071,6.29027,10.77119,10.21424,12.45891,10.35412,8.92969,7.02624,8.01686,8.36985,8.61529,8.13643,8.32848,8.82947,9.4271,9.10387,9.42589,9.70188,10.02705,11.36521,12.10039,12.80891,12.9589,13.09298,12.71978,13.24741,13.50727,13.38341,14.92494,14.34409,14.69955,15.33071,13.77568,12.13983,11.0067,11.50549,13.87836,14.50656,14.41414,15.13908,17.53768,17.7994,18.22851,20.31773,18.42076,17.26385,19.70529,27.85296,33.70281,44.90087,59.98512,59.7177,41.16442,34.1161,30.93699,28.7919,26.85619,26.51014,26.71583,29.88271,25.6015,25.24759,24.42816,23.59172,23.93958,31.99911,36.46385,44.11623,55.88718,65.06494,70.20683,70.38436,63.00787,55.09828,47.58051,44.17969,42.55152,39.2855,38.50768,38.61645
334.92718,0,0.09706,0.08428,0.52432,0.80543,0.43946,0.097,0.14666,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.08673,0.87958,2.05901,3.34333,3.44095,4.0928,6.29991,10.79187,10.33413,12.44968,10.27665,8.7321,6.75439,7.65889,7.91659,8.06631,7.55936,7.75692,8.19632,8.78966,8.45655,8.86346,9.15741,9.43173,10.77217,11.54998,12.35031,12.4325,12.79299,12.46705,12.97958,13.16858,13.06652,14.54458,13.77858,14.14948,14.78009,13.3529,11.84819,10.87502,11.43812,13.61327,14.2722,14.14855,14.90962,17.12038,17.45267,17.84254,19.76365,18.08295,16.81801,18.44929,24.66345,29.36922,38.5596,51.2491,52.47367,38.81885,33.19675,30.59498,28.42783,26.83241,26.54195,26.84069,29.13685,25.56488,25.17905,24.38688,23.4158,23.61985,30.16692,32.67393,37.2961,48.66822,56.00279,60.55817,61.40111,57.30512,51.16958,45.33745,42.66,41.39101,38.61915,38.05957,38.33936
335.94443,0,0.10077,0.08608,0.51575,0.79875,0.42902,0.08705,0.12458,0.07189,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07665,0.82415,1.91211,3.0579,3.03373,3.66431,5.60248,9.4362,8.92376,10.87621,8.95982,7.7995,6.01032,6.87166,7.0098,7.10118,6.64033,6.76935,7.14599,7.74184,7.34395,7.75698,7.99928,8.29911,9.54021,10.48827,11.43978,11.4243,11.94188,11.64849,12.1252,12.16755,12.16066,13.38167,12.55577,12.98137,13.42934,12.31768,10.94187,10.16527,10.8777,12.93293,13.66583,13.51687,14.2127,16.2775,16.58148,17.02245,18.84361,17.17635,15.80608,16.28643,19.54312,22.95051,31.43198,42.61266,46.55209,38.36306,32.99803,30.28979,27.96266,26.5294,26.21443,26.51523,28.19155,24.94557,24.496,23.64306,22.56739,22.64592,25.89899,27.46346,31.59375,40.07775,48.62242,53.80783,55.07021,55.24984,51.14307,44.81167,42.20522,40.84848,37.88082,36.99996,37.44556
336.9366,0,0.10053,0.08801,0.43557,0.68117,0.34491,0.07497,0.1004,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.0727,0.67265,1.62763,2.55961,2.5092,3.04993,4.63239,7.90681,7.49451,9.11317,7.43901,6.59815,5.06921,5.76434,5.83671,5.92296,5.59157,5.67611,5.96504,6.60614,6.1686,6.57558,6.7343,7.02795,8.16173,9.37409,11.0292,10.9306,11.52854,10.97918,11.32491,11.29939,11.2587,12.11946,11.29687,11.63283,11.93002,11.1086,9.93591,9.32774,10.18744,12.22356,13.01924,12.80452,13.54501,15.55422,15.79359,16.07133,17.63464,15.99327,14.66219,14.84978,16.84105,19.30727,26.01923,35.85187,39.94023,35.39177,31.24344,29.04349,26.782,25.4382,25.07464,25.48422,26.68345,23.70813,23.31351,22.51523,21.39038,21.4506,23.74256,24.50012,28.1412,34.97263,42.18734,48.85392,49.62415,52.88888,50.62038,44.22752,41.67556,40.2502,37.22474,35.87425,36.22154
337.92478,0,0.09448,0.08005,0.32081,0.57451,0.2635,0.07494,0.09219,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07269,0.53828,1.18643,1.80469,1.7862,2.25882,3.15995,5.26132,4.92161,6.15349,4.93162,4.70944,3.64298,4.0296,4.02884,4.17576,4.08891,4.09635,4.32705,5.08141,4.575,4.92462,4.97966,5.30428,6.17581,7.11057,8.82104,8.61018,9.23241,8.97271,9.37741,9.54207,9.61269,10.14495,9.50085,9.69857,9.92511,9.40568,8.44036,8.0264,8.84827,10.84447,11.75254,11.60509,12.45112,14.84477,15.54705,16.0477,18.3246,16.38538,14.54239,14.30655,14.9962,16.76981,23.04173,33.26187,43.18586,44.15845,41.11928,38.33016,34.37357,31.42327,29.69942,29.06554,29.56801,26.1627,25.33762,24.14844,22.55523,22.36041,22.72592,23.39695,26.46868,31.98678,41.75678,52.70576,55.78831,64.11235,64.35979,57.87212,54.75331,52.26088,47.87857,45.06522,43.77528
338.93409,0,0.09471,0.07804,0.27127,0.51318,0.22155,0.08096,0.09414,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.08073,0.35373,0.69714,1.05739,1.07225,1.46658,1.75816,3.0198,2.75726,3.71476,2.78519,3.096,2.44723,2.67656,2.53129,2.7541,2.82149,2.78564,2.96936,3.75287,3.24397,3.53989,3.53878,3.90654,4.51008,5.28485,6.71427,6.46794,7.12789,7.20242,7.72403,7.75287,8.04551,8.30119,7.82319,7.8952,8.03156,7.83939,7.12189,6.83198,7.67713,9.57309,10.62205,10.55761,11.33301,13.69618,14.68902,15.24647,17.48934,15.8432,13.63117,13.11279,12.95959,14.13759,19.80278,29.46397,43.48037,46.94032,44.36084,41.034,36.07013,31.76836,29.17227,27.90434,27.99864,24.44367,23.5953,22.33472,20.60184,20.43465,20.59607,20.26104,22.1558,26.91507,36.90773,50.16661,53.5962,64.48043,65.87811,59.75318,56.40314,53.21885,48.39536,45.01011,43.26141
339.91511,0,0.0928,0.07392,0.24222,0.51477,0.22568,0.0829,0.09426,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.08068,0.32471,0.62419,0.90973,1.00905,1.37877,1.62733,2.76935,2.48879,3.46737,2.69991,3.13299,2.40765,2.64604,2.52067,2.65132,2.77053,2.77362,3.00681,3.67675,3.2173,3.5415,3.55196,3.8939,4.38223,5.31002,6.35515,6.2475,6.70741,6.85941,7.35665,7.5383,7.75045,8.18975,7.65229,7.74959,7.90933,7.86125,7.21581,6.98866,7.87584,9.51072,10.39571,10.50289,11.03551,13.04798,13.99969,14.96349,17.17551,16.6458,14.95309,14.13515,13.75756,14.89109,19.24275,25.76817,35.75983,39.72793,39.09817,36.87441,31.88192,29.40511,28.13458,27.95741,28.43323,24.10339,23.35053,22.2196,20.63073,20.55339,20.3591,19.36359,20.54857,23.73254,28.16604,34.1194,35.67562,44.06981,44.72192,41.90971,40.59082,38.78636,35.43419,35.35657,35.32892
341.06568,0,0.10506,0.07814,0.21305,0.49463,0.2243,0.07697,0.0947,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07866,0.23184,0.30797,0.52253,0.63005,1.04208,1.00304,1.85627,1.62504,2.44302,1.8045,2.35902,1.86085,2.06202,1.88202,2.02286,2.22764,2.24593,2.45919,3.02826,2.63773,2.99016,3.06192,3.30144,3.67734,4.43221,5.15726,5.10123,5.48304,5.69108,6.14979,6.35146,6.56829,7.0619,6.65773,6.73911,6.89152,6.99958,6.6192,6.49966,7.41324,8.75911,9.47409,9.68461,10.09195,11.83025,12.46079,13.28002,15.14004,15.4237,14.10306,13.32155,12.70364,13.37861,15.7725,19.48013,26.20315,30.09289,31.16555,30.40624,26.98068,25.39381,25.0562,25.45441,26.1327,21.88755,21.34093,20.30628,18.76447,18.87512,18.30671,17.50272,18.00235,19.52974,21.4877,25.6695,26.75607,33.80927,34.78489,34.46114,34.3082,33.33109,31.19502,32.08019,32.62713
