265.81468,0,0.06878,0.51228,1.09341,0.53429,0.23342,0.08441,0.06957,0.07404,0.06917,0.0701,0.11828,0.0714,0.0801,0.08233,0.20784,0.15426,0.64866,1.09896,1.02714,2.2552,1.64331,2.53394,2.40217,2.55541,3.63689,3.39058,3.78224,4.35495,6.07428,7.62193,7.84066,8.99163,12.00203,12.40702,12.52577,15.49636,14.62722,19.42341,31.50171,38.87733,22.9432,22.17896,51.9337,73.81731,71.72337,77.67451,44.5845,47.47357,80.5862,64.62985,30.14959,26.92272,21.90897,17.10867,13.99851,15.12138,16.06447,13.85079,14.31835,15.04296,15.45708,13.68254,15.15205,15.34768,14.91777,14.54723,17.65217,15.22288,14.3005,14.27513,17.23719,15.24679,13.9792,17.19167,14.97792,14.12974,15.47562,14.65505,14.25571,15.33345,14.99479,14.73641,14.2479,15.40408,14.8479,16.86453,14.67381,14.17364,15.47728,15.07727,15.53524,15.1245,15.06172,16.60575,15.29152,15.18924,15.53909,16.14243,15.29947,15.91778,16.06559,15.81387,17.19047,16.26708,15.36337,16.49904,16.64632,17.09267,16.94448,17.86,17.60115,2.00563,17.47534,16.01344,15.87352,15.65101,16.73452,16.98671,7.26471
266.80445,0,0.06877,0.53127,1.07272,0.5329,0.20939,0.07529,0.06957,0.07038,0.06917,0.0701,0.11828,0.06957,0.06904,0.06943,0.34123,0.22016,0.65554,1.11929,0.98909,2.0537,1.71725,2.37987,2.36109,2.5031,3.57783,3.25966,3.585,4.00049,5.69434,6.99128,7.18814,8.10061,11.31966,11.5606,11.56293,14.12012,13.33311,18.8838,30.97364,38.77575,23.66816,23.13496,51.27724,72.50437,70.55581,79.75008,48.31592,54.85117,87.882,75.78994,36.05419,32.91186,26.27552,18.85484,14.93201,15.74318,16.48725,13.92507,14.10243,14.52983,14.76948,13.18899,14.57499,14.68782,14.36548,14.07643,16.88395,14.71974,13.90465,13.8775,16.6539,14.8328,13.68946,16.69415,14.54296,13.77535,15.0295,14.13671,13.76479,14.85647,14.46892,14.12461,13.6872,14.83958,14.27026,16.3049,14.25667,13.83864,15.18268,14.84541,15.35485,14.90417,14.84976,16.39851,15.02497,14.8748,15.16413,15.76096,14.96287,15.52031,15.66241,15.33303,16.56211,15.64865,14.77161,15.78786,15.87334,16.26377,16.13875,16.71301,16.50813,1.56837,16.52006,15.17031,15.01269,14.78152,15.78389,16.04137,6.00723
267.78708,0,0.06877,0.54797,1.1585,0.56999,0.2374,0.07529,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06904,0.06943,0.2783,0.23711,0.52867,1.09589,1.07608,1.91227,1.84398,2.59959,2.62595,2.93892,4.35449,4.06714,4.51778,4.99385,6.97401,8.70132,8.79517,9.54856,12.9755,13.64754,13.09216,15.68599,14.5019,20.89606,34.97137,42.83927,30.00486,29.46534,52.31861,70.18834,70.27201,82.53295,64.07857,74.3837,89.26226,87.41223,50.9245,52.05646,35.71651,23.16995,17.86184,18.20738,19.0966,15.90589,15.83142,16.05517,16.33951,14.96519,16.22096,16.38374,16.08308,15.77792,18.35545,16.29558,15.58134,15.5984,18.49545,16.72673,15.45629,18.41013,16.30531,15.50344,16.8071,15.91603,15.5101,16.57662,16.17131,15.78756,15.34387,16.51195,15.82976,17.77125,15.73185,15.24886,16.56443,16.11001,16.61024,16.19573,16.10841,17.70551,16.33023,16.10724,16.3634,17.07646,16.28039,16.78444,16.93612,16.68364,17.84628,16.99208,16.17918,17.23077,17.20499,17.62308,17.4786,17.84651,17.59523,1.52836,17.61121,16.40296,16.09839,15.90222,16.76732,16.92279,6.40279
268.77279,0,0.06877,0.50721,1.12215,0.50688,0.22806,0.07528,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.13242,0.4983,0.6017,0.97806,1.11262,1.95297,1.81722,2.62572,2.5112,2.7821,4.29923,4.06684,4.53489,5.19162,7.89249,9.05128,9.2653,10.07352,13.74884,14.57236,14.22061,16.97888,16.03632,22.81387,36.00685,43.51348,34.13913,33.9833,53.50441,69.17177,68.74423,82.32517,70.7095,81.46503,90.34744,92.45915,58.32111,60.03715,50.52278,30.25128,22.25582,21.9342,22.96722,18.46801,17.96293,17.46357,17.00071,15.50092,16.51146,16.55535,16.33827,16.26007,18.33717,16.39718,15.8397,15.90643,18.72471,17.00919,15.72525,18.7016,16.70462,15.8948,17.16807,16.24945,15.93249,16.95759,16.48295,16.08201,15.69279,16.82229,16.23629,18.4942,16.48921,15.96015,17.38065,17.03027,17.50778,17.17314,17.0892,18.64865,17.18543,16.93883,17.27723,17.85007,17.0222,17.476,17.64503,17.3154,18.47795,17.42694,16.45474,17.48232,17.40091,17.90642,17.66544,18.01167,17.64931,1.69541,17.57428,16.25942,16.06234,15.80305,16.70003,16.83361,6.41734
269.76413,0,0.06877,0.53289,1.17243,0.50282,0.23895,0.07528,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.08392,0.79679,0.58036,0.96884,1.12089,1.72797,1.7167,2.70625,2.66363,2.7466,3.76838,3.68743,4.01275,4.64535,7.58151,8.21414,8.21867,8.8407,12.62774,13.89848,13.39333,16.27726,15.12872,22.38716,36.28436,43.66587,38.19987,38.51556,52.00437,61.23604,63.09243,79.5144,79.89652,85.29729,83.74058,84.2434,68.74903,75.04377,66.33996,36.78926,26.42045,25.84091,27.21871,21.60883,20.93513,19.69722,18.60067,17.00062,17.77199,17.71183,17.72538,17.91852,19.48336,17.96288,17.76419,17.90857,20.56087,18.99939,17.83192,20.63279,18.86072,18.14711,19.10262,17.9134,17.64392,18.70972,18.05717,17.56129,17.18755,18.36193,17.73265,19.98475,18.27897,17.93626,19.24077,18.97291,19.55815,19.21483,19.02266,20.73272,19.22945,18.85101,19.16702,19.7234,18.90416,19.38173,19.51952,19.05339,20.2439,19.01777,18.02955,19.08374,19.00421,19.60797,19.29092,19.90073,19.39893,1.91506,19.06956,17.49427,17.3901,17.08241,18.09486,18.23869,8.22591
270.74882,0,0.06877,0.5212,1.1237,0.47445,0.18465,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.08202,0.55665,0.60721,0.9181,0.97113,1.61519,1.84597,2.67636,2.54128,2.66162,3.57186,3.67946,3.87303,4.56138,6.68071,7.87664,7.65779,8.25413,12.0442,13.44789,12.91455,15.89057,14.34801,21.24737,33.77428,40.1745,38.69879,39.83311,51.17201,57.37326,58.72561,74.65622,77.74439,84.44139,78.49011,82.09202,68.26301,74.85077,74.88192,47.96444,27.19245,26.80811,35.49728,22.35587,22.07632,20.80505,20.9771,19.7962,20.84061,20.6193,20.79788,20.60716,22.35346,21.21947,21.46848,20.96834,22.78533,21.76087,20.76028,22.99095,20.5797,20.47127,21.52281,19.77576,19.12503,20.57132,19.83986,19.22403,18.98641,19.79488,18.38752,19.74321,17.84163,17.2239,18.5577,17.67393,18.17405,17.78554,17.5572,19.43014,18.06637,17.68699,17.82051,18.90066,17.9475,18.64933,18.84943,18.57035,19.86972,19.10921,18.75598,20.05263,20.23929,20.23986,20.20362,20.95053,20.79986,1.86172,20.42597,18.9271,18.50204,18.29266,19.24757,19.13841,8.36082
271.74515,0,0.06877,0.51008,1.0678,0.46367,0.1417,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.07438,1.28911,0.45602,0.83654,0.86962,1.70651,1.49738,2.85912,2.2613,2.41006,3.26812,3.37049,3.51655,4.17614,6.17202,7.15037,6.85544,7.26439,11.14426,12.76985,12.12021,14.95731,13.42871,20.87782,33.20715,40.17406,39.73479,41.52783,51.82045,55.2343,57.74217,75.24508,80.81372,84.43564,77.22605,79.4789,70.59887,76.72264,89.36004,54.64553,29.2103,30.15407,41.12455,23.36954,23.1247,20.83781,20.47468,19.12863,19.87505,19.49711,20.0096,19.53366,20.97094,19.88536,20.12169,19.72816,21.26937,20.3246,19.51395,21.62545,19.38904,19.26254,20.33175,18.74692,18.19763,19.65863,19.19284,18.28326,18.15395,18.87973,17.66974,19.14407,17.36376,16.77689,18.06774,17.33279,17.86659,17.43589,17.19142,19.00466,17.67251,17.31721,17.49804,18.44586,17.53575,18.20914,18.41291,18.07679,19.33169,18.51262,18.08023,19.31675,19.46105,19.50719,19.43221,20.10283,19.98327,1.33352,19.57387,18.26463,17.91245,17.73752,18.677,18.57578,7.7432
272.73353,0,0.06877,0.50827,1.0862,0.44347,0.13997,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.07126,0.06881,0.46225,0.43052,0.80974,0.88029,1.70712,1.52422,2.63249,2.271,2.38001,3.17349,3.38173,3.43744,4.49204,6.0799,6.91952,6.68327,6.94006,10.8605,12.39346,11.89468,14.93734,13.39849,20.16726,29.85764,38.0811,38.98283,40.50434,51.59517,53.9875,56.4824,68.64606,73.86545,77.52593,66.63632,68.24537,61.45081,67.603,87.42136,63.28796,31.33169,37.37294,63.76495,26.48561,24.9701,20.40843,18.93279,17.13139,17.72291,17.18006,17.31093,17.00501,18.40846,17.16646,16.97352,16.87177,18.79554,17.67988,17.01428,19.3471,17.44044,17.01778,18.32859,17.20233,16.86282,18.33559,17.77975,16.94979,16.82292,17.72421,16.79197,18.77144,17.01017,16.43219,17.84782,17.51735,18.04064,17.62448,17.39334,19.29495,17.74736,17.39415,17.81777,18.46455,17.47939,18.15586,18.36218,17.81075,19.2758,18.08965,17.23474,18.47835,18.58472,19.02263,18.72125,19.58178,19.245,0.98249,18.58477,17.09775,16.84586,16.57309,17.78963,17.82215,7.88962
273.71809,0,0.06877,0.51062,1.10552,0.49604,0.17561,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.18625,0.06943,0.08367,0.14507,0.4009,0.84158,0.88096,1.4922,1.66444,2.50204,2.30982,2.39552,3.14738,3.42002,3.50718,4.57007,6.08666,6.91074,6.83647,7.13792,11.24325,12.93142,12.72578,15.70661,14.49422,20.81402,29.60554,40.18047,42.1372,43.7633,55.02456,58.56382,60.0052,70.08911,74.34356,76.90651,66.60972,67.92243,61.03617,65.44487,87.90232,69.5022,37.36754,51.0451,76.1335,35.12507,37.29717,25.46795,22.34218,19.39165,19.51711,18.7204,18.50911,18.07968,19.34703,18.1159,17.90161,17.85789,19.75271,18.62245,18.02892,20.25576,18.37904,18.11795,19.38883,18.30774,18.02626,19.5457,19.26604,18.07254,17.97705,18.93361,17.96577,20.04585,18.32726,17.69338,19.17225,18.91474,19.41866,18.97813,18.78927,20.77536,19.11249,18.72801,19.18722,19.83162,18.78604,19.48072,19.68729,19.06396,20.58244,19.3177,18.39435,19.58045,19.6718,20.18562,19.89123,20.49433,20.15001,1.78877,19.56047,18.05951,17.84254,17.53631,18.67361,18.73346,8.59003
274.70927,0,0.06877,0.50928,1.14872,0.49285,0.17765,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.19551,0.06943,0.09491,0.08564,0.45541,0.9512,1.04061,1.723,1.97358,2.89647,2.90979,3.1148,4.01876,4.84553,4.67502,5.39088,7.26457,8.30356,8.37014,8.69627,12.93701,14.73266,14.89839,18.06673,16.93728,22.23442,29.89402,41.15832,44.5604,45.79158,58.41991,62.80435,63.43183,68.11402,71.82783,73.1141,62.64136,62.17351,58.07517,60.39369,82.1085,72.81748,43.86894,69.17812,95.16914,45.483,49.56583,32.8339,28.34023,23.96547,23.11519,21.74094,20.88984,20.17353,21.20636,19.99646,19.85232,19.85858,21.56493,20.534,20.04824,22.01705,20.26226,20.23787,21.34181,20.26736,19.97372,21.5839,21.58082,19.99108,19.93169,20.91571,19.87774,21.721,20.14922,19.52401,20.92254,20.51811,20.98352,20.49407,20.29873,22.30924,20.80144,20.34438,20.59754,21.47892,20.4543,21.14533,21.36776,20.77094,22.10867,21.0685,20.26388,21.32694,21.35084,21.776,21.58182,21.50105,21.25342,2.38606,20.98588,19.71112,19.44495,19.07871,19.92199,19.89041,9.10656
275.69408,0,0.06877,0.51085,1.12972,0.48855,0.16638,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.10048,0.06943,0.10606,0.09684,0.45298,0.91575,1.01298,1.62705,1.94632,2.81248,2.84616,2.95988,3.78865,4.54091,4.35274,5.14121,7.05296,8.1083,8.34088,8.82412,13.17001,15.02525,15.31226,18.37742,17.27855,22.23922,29.46934,42.39709,44.98352,46.29318,57.90732,63.18574,62.88029,69.5226,70.20276,69.29385,62.09475,61.07308,55.6844,56.59873,77.97258,72.14209,45.28833,76.97257,95.7715,52.44423,60.85289,41.38378,34.32776,26.70113,24.97237,22.83637,21.51118,20.49374,21.50891,19.8689,19.36244,19.22566,20.94996,19.76359,19.24915,21.19352,19.44124,19.65712,20.74496,19.88075,19.54995,21.33254,20.96446,19.73466,19.80374,20.79006,19.71238,21.50682,20.05156,19.39302,20.84986,20.4571,20.90651,20.44536,20.28823,22.34514,20.73034,20.26983,20.6013,21.50943,20.40387,21.1012,21.35107,20.72195,22.09218,21.01911,20.22658,21.31043,21.31041,21.73913,21.54596,21.42701,21.2246,1.72878,20.8245,19.58031,19.29972,18.99316,19.79236,19.78612,8.87373
276.67778,0,0.06877,0.51144,1.08884,0.48338,0.1929,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.10048,0.06943,0.12644,0.18225,0.40354,0.82039,0.90446,1.42654,1.72286,2.51612,2.49601,2.55551,3.2683,3.74106,3.75158,4.50109,6.1581,7.08614,7.39612,7.88661,11.92745,13.36675,13.36562,16.48488,15.53038,19.0565,26.0103,41.35572,45.43221,45.98091,56.66752,61.91628,60.31011,65.54184,64.70046,60.87474,57.28984,55.24676,49.4681,48.75862,71.68779,65.74494,42.2872,84.86787,93.66484,52.81023,69.1299,44.43521,38.16716,26.49479,24.83479,22.1698,20.90185,19.86646,21.27399,19.44124,18.85164,18.32339,19.93392,18.69949,18.18255,20.00604,18.10243,18.56263,19.51235,18.52988,18.13147,19.97763,19.40476,18.30197,18.68136,19.45462,18.33461,20.09224,18.85756,18.28691,19.74357,19.47258,19.97781,19.48444,19.36136,21.47818,19.73066,19.26358,19.8304,20.62835,19.44432,20.1849,20.43339,19.69528,21.22103,19.9843,19.21406,20.38212,20.44439,20.90293,20.72134,21.1027,20.93499,1.92702,20.28207,18.71686,18.50503,18.27177,19.28224,19.31387,8.9266
277.66574,0,0.06877,0.53936,1.07243,0.46107,0.20033,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.0882,0.46845,0.15494,0.45719,0.86944,0.95853,1.50264,1.72266,2.58949,2.62768,2.81387,3.4798,4.01625,4.1172,4.85535,6.57075,7.72668,8.1222,8.52024,12.3809,14.03161,14.02844,16.63549,15.97443,18.61336,25.67417,44.35439,47.83144,48.51668,55.0472,60.11852,58.84434,67.24836,63.2699,58.76821,58.46565,57.30401,49.23165,46.67134,68.19732,63.94251,43.0171,84.91796,91.79216,58.99763,78.17893,62.87894,56.15085,33.05566,29.37645,25.47409,23.26293,21.53869,23.14057,20.86251,20.08148,19.36965,21.17485,19.57937,18.86604,20.59724,18.70259,19.22996,19.98401,18.95419,18.56139,20.43075,19.82185,18.718,19.22258,20.0245,19.02448,20.72975,19.86667,19.36994,20.79609,20.56032,21.12249,20.68325,20.5281,22.69449,20.93128,20.44946,21.09583,21.88309,20.65943,21.35622,21.65236,20.87572,22.39389,21.05693,20.21869,21.37965,21.3485,21.89548,21.66249,22.07451,21.84402,3.22464,21.12327,19.44427,19.29744,19.06797,20.04714,20.09921,10.14606
278.64843,0,0.06877,0.51203,1.09926,0.49505,0.1929,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.09193,0.06903,0.09755,0.2038,0.15451,0.42243,0.88728,0.96783,1.51937,1.66513,2.59727,2.66077,2.94527,3.60604,4.25308,4.51287,5.31635,7.18392,8.6917,9.25806,9.76056,13.81688,15.97118,16.1099,18.25099,17.92069,20.65718,27.72174,46.7831,52.21468,52.56251,56.8873,60.91537,60.97024,69.83746,65.52248,60.96422,61.82876,60.98395,52.93837,50.17965,68.50004,65.39872,47.68939,84.37431,88.30825,64.08047,81.59469,70.89477,65.09589,44.27592,38.56453,32.92306,29.14768,26.33818,28.19882,25.40205,24.33539,23.27423,25.38622,23.10417,21.88705,23.43834,21.44317,21.67707,22.1996,21.1346,20.66538,22.41946,21.78517,20.5935,21.14216,21.85407,20.99118,22.61109,22.03252,21.65479,23.12525,22.77959,23.35905,23.06145,22.80757,24.92809,23.42129,22.90419,23.35697,24.41276,23.17544,23.72779,24.15959,23.40094,24.74161,23.4849,22.56993,23.60691,23.42105,24.05873,23.75712,23.7055,23.47763,3.16944,22.93052,21.36796,21.14523,20.7537,21.62156,21.61497,11.32647
279.64248,0,0.06877,0.557,1.11686,0.51796,0.21559,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.09193,0.06903,0.29972,0.08209,0.21468,0.51923,0.9097,1.15431,1.83261,2.13624,3.15537,3.33543,3.50005,3.99317,4.4131,4.64122,5.28527,7.03963,8.74932,8.80449,9.34586,12.88449,15.01135,15.05632,16.42456,16.13734,18.5562,25.28354,44.74481,48.83095,49.34117,50.45291,53.51833,54.54455,66.08832,60.95056,56.74168,58.04859,57.59416,49.00154,45.91829,61.57135,59.39199,42.47893,77.6696,83.14423,61.71225,78.23914,81.60422,81.63135,52.71668,44.21669,36.56878,31.96946,28.53504,31.41844,27.90055,26.59301,24.86951,27.56563,24.71572,23.1179,24.62283,22.24344,22.40943,22.93842,21.83881,21.17008,22.93226,22.4361,21.22746,21.8403,22.30901,21.17428,22.07541,21.6685,21.20953,22.60151,22.07577,22.69657,22.31235,22.03169,23.98466,22.73877,22.31351,22.7838,23.94388,22.69735,23.33732,23.76659,23.12811,24.48031,23.54894,23.09051,24.28309,24.2157,24.499,24.38219,24.54849,24.54582,4.79811,23.97504,22.4271,22.05025,21.7165,22.52555,22.42427,12.08737
280.62529,0,0.06877,0.5273,1.09631,0.4787,0.19296,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.29972,0.06883,0.09683,0.51164,0.89257,1.17763,1.84082,2.32091,3.19463,3.31153,3.50319,3.94982,4.38021,4.61612,5.19759,6.7071,8.46087,8.40287,8.89183,11.85011,13.99843,14.12715,15.34877,15.0932,17.60316,23.95017,42.68091,46.2276,46.20969,46.23725,47.93555,48.63468,59.7262,56.17888,52.09981,53.10912,51.70335,44.02195,41.50676,55.7265,51.98628,36.13319,69.43325,73.51005,53.39285,69.15227,77.27145,78.13676,57.29298,50.00076,41.38558,34.17232,29.18367,40.32308,31.09526,28.28444,25.60322,32.58074,26.20292,23.46793,25.26003,22.41279,21.91865,22.39871,21.35809,20.72034,22.27091,21.81095,20.66534,21.1749,21.5349,20.46708,21.35568,20.95682,20.5431,21.92759,21.45461,22.11726,21.7957,21.4614,23.29769,22.1663,21.94025,22.62878,23.7423,22.47482,23.19222,23.58585,22.90225,24.45587,23.48573,22.95977,24.248,24.20131,24.55715,24.37303,24.73745,24.67699,5.92894,24.09524,22.34431,22.08011,21.71833,22.69903,22.62605,12.69508
281.61743,0,0.06879,0.52952,1.10083,0.50142,0.22886,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.0707,0.09901,0.44717,0.84452,1.10738,1.50256,1.82173,2.57338,2.53448,2.8525,3.27241,3.67447,4.01019,4.71283,5.83271,7.43123,8.03916,8.59546,11.318,13.47968,13.60984,14.76798,14.67728,16.99056,23.09995,42.3308,45.28797,45.84933,44.28258,43.94568,44.91269,55.41737,53.21715,49.28691,50.29735,48.39379,41.41633,39.66278,52.33717,47.48028,32.25647,64.36349,67.17931,47.25464,62.11506,73.70551,76.92285,62.80008,54.63972,45.35755,39.0222,33.21174,48.3109,37.33345,34.88733,29.46981,40.41,31.10964,25.57087,27.4859,23.5132,22.26403,22.30849,21.02559,20.58355,21.77434,21.10715,19.91385,20.3353,20.66236,19.92597,21.15287,20.80373,20.61219,21.93001,21.65161,22.38923,22.07085,21.66545,23.45543,22.38074,22.26629,23.01898,24.05799,22.77393,23.44403,23.833,22.99769,24.54364,23.44592,22.68055,23.85101,23.67378,24.21592,23.90173,24.15831,24.00228,5.69183,23.45323,21.62542,21.4807,21.07094,22.0252,22.82086,12.64132
282.60778,0,0.06877,0.54053,1.12434,0.49415,0.26667,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06887,0.10851,0.5008,0.84075,0.9983,1.56267,1.74308,2.60482,2.58046,2.93321,3.23703,3.55136,3.92351,4.6297,5.61875,7.1829,7.71721,8.26152,10.46974,12.59369,13.05961,14.05187,14.14382,16.79329,22.34477,40.2576,44.91062,45.01744,41.17138,39.6591,40.43055,48.89509,48.85852,45.17996,45.61289,42.96505,36.78397,35.71653,47.9662,43.24962,29.04807,57.10102,61.89128,42.35662,54.12731,67.27412,72.87162,69.16295,64.57526,55.73886,53.28605,43.7738,68.7127,52.09021,47.97632,36.66113,58.08891,39.87658,30.27934,32.13504,26.93138,24.73813,24.72368,23.37613,23.02696,23.83452,23.07455,21.73395,21.89694,22.13017,21.38394,22.47915,21.9419,21.79268,22.89656,22.64722,23.31517,23.04819,22.58257,24.16137,23.33247,23.34473,23.96954,25.06375,23.90426,24.5344,24.86348,24.10833,25.5702,24.72901,24.09813,25.24264,25.03622,25.48902,25.21732,25.26823,25.27975,6.09335,24.94246,23.21543,22.93164,22.56265,23.30648,24.13328,13.40106
283.59596,0,0.06877,0.52759,1.11717,0.46283,0.22834,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.07705,0.06903,0.06943,0.0763,0.12305,0.45334,0.7925,0.92445,1.44852,1.54849,2.51645,2.44459,2.76509,3.05728,3.32749,3.69512,4.37087,5.39097,6.89407,7.48086,8.03693,9.97136,12.04622,12.57775,13.57916,13.77547,16.6038,21.51399,38.46152,43.69712,44.328,40.90306,39.2985,39.7856,47.12743,47.8728,44.3008,45.03243,42.35705,36.05956,34.7347,46.25512,42.29796,29.02888,54.35841,60.18887,41.34594,50.81754,62.23547,66.94205,67.04815,64.19387,56.07905,55.72047,48.0996,77.77189,57.90733,55.97553,47.46383,70.5593,53.25153,40.29904,45.58499,33.20174,28.55548,27.86864,26.12855,26.45582,26.58983,25.15503,23.39124,22.97961,23.13202,22.25231,23.57088,22.53227,22.15296,23.17784,22.91845,23.4802,23.18173,22.73492,24.14726,23.23247,23.31049,24.03543,24.94092,23.89842,24.48443,24.65557,23.86357,25.44317,24.61548,23.89532,25.0411,24.82085,25.44624,25.14235,25.22703,25.13475,6.40145,24.92116,23.04414,22.94155,22.52827,23.31289,24.75828,13.77062
284.58864,0,0.06877,0.51755,1.11396,0.46188,0.22881,0.0697,0.06957,0.07038,0.06917,0.0701,0.06877,0.07705,0.06903,0.06943,0.08009,0.14569,0.4817,0.81247,1.00635,1.61692,1.64183,2.66048,2.60925,3.01272,3.31979,3.5891,3.95757,4.58208,5.53438,7.05926,7.48957,7.97081,9.56588,11.5243,11.70964,12.45342,12.23976,14.99949,19.74872,37.44498,43.93873,44.3675,40.34636,37.92892,37.73547,43.86561,45.16509,41.74945,42.30933,39.30739,32.6607,31.53257,42.86883,40.11071,26.77989,49.82377,58.19562,38.50747,45.58941,57.23062,63.24879,65.13611,65.36244,58.78339,63.18366,56.83659,89.69454,69.50119,69.04867,57.94112,85.53424,66.78129,47.89276,55.29371,37.54298,31.22273,30.38767,28.23644,29.10276,29.31427,26.97367,24.5784,23.61276,23.72323,22.64859,24.13609,22.58441,22.07161,22.9414,22.55091,23.02122,22.5774,22.16741,23.3918,22.43341,22.56942,23.24001,23.99949,23.07592,23.65238,23.69488,22.9118,24.43804,23.7861,23.25544,24.33179,24.12261,24.66048,24.45721,24.47299,24.45063,5.362,24.39423,22.57486,22.47375,22.17539,22.8719,25.10939,12.801
285.58047,0,0.06877,0.5406,1.14261,0.49048,0.25155,0.0697,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.07823,0.18327,0.52356,0.8321,1.02231,1.62696,1.6187,2.64795,2.61217,2.92282,3.18666,3.38629,3.69929,4.19816,5.13383,6.56278,6.8089,7.32532,8.64071,10.35445,10.43536,11.01542,10.71802,13.69623,17.99387,34.73503,41.57651,41.99824,37.26675,33.82316,33.94915,39.35959,39.19868,36.04312,36.78939,34.76237,27.58705,26.78,37.23366,34.41452,22.5622,45.59582,52.17819,33.50579,40.75624,50.09786,55.3681,58.34937,58.90379,54.5405,59.19438,54.8377,86.89014,65.9045,66.23108,59.48238,83.21871,66.22728,52.47147,73.40985,45.66891,34.89286,34.50748,33.03364,40.59572,41.31522,33.86135,28.2108,26.23336,26.33091,24.71369,26.79045,24.39342,23.59508,24.36976,23.88798,24.27866,23.64234,23.31775,24.51188,23.30275,23.32607,24.00919,24.49239,23.62673,24.19517,24.09597,23.35972,24.8288,24.19246,23.70513,24.71288,24.51121,25.0517,24.93648,25.12021,25.06536,5.89081,24.96944,23.10729,23.01481,22.77386,23.5124,24.89256,13.77457
